,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
161,0.47904619574546814,0.4687708914279938,-1.0739758014678955,0.9999722242355347,0.501685380935669,0.40643683075904846,-1.0031774044036865,0.9999222755432129,0.5188040137290955,0.40766027569770813,-1.0031788349151611,0.9999411702156067,0.5356259942054749,0.40932899713516235,-1.0032117366790771,0.9999138712882996,0.43562301993370056,0.40972211956977844,-1.009169578552246,0.9999281167984009,0.4115045666694641,0.41410502791404724,-1.0083626508712769,0.9999457597732544,0.39182835817337036,0.41977351903915405,-1.0087584257125854,0.9999306201934814,0.5552020072937012,0.44770848751068115,-0.5895471572875977,0.9999253153800964,0.37366098165512085,0.4628470540046692,-0.5906140208244324,0.9999518990516663,0.5172925591468811,0.5451427698135376,-0.9201987385749817,0.9999464154243469,0.43724051117897034,0.5474714040756226,-0.9217586517333984,0.9999578595161438,0.7460893392562866,0.8688948154449463,-0.3516770005226135,0.9985642433166504,0.24285940825939178,0.8709326386451721,-0.4666540026664734,0.9993059635162354,0.8446532487869263,1.3085291385650635,-0.3804338574409485,0.058513812720775604,0.12127437442541122,1.3363194465637207,-0.4707709848880768,0.14855563640594482,0.8204139471054077,1.6731349229812622,-0.7581061124801636,0.018979322165250778,0.13013115525245667,1.697212815284729,-0.9786983728408813,0.04894188046455383,0.852103590965271,1.801124930381775,-0.8750459551811218,0.03218171373009682,0.09593774378299713,1.8281135559082031,-1.1216949224472046,0.072104312479496,0.7860735654830933,1.8121596574783325,-0.9295017123222351,0.06211524084210396,0.15462759137153625,1.8381028175354004,-1.2139852046966553,0.12991760671138763,0.7662917375564575,1.7578221559524536,-0.804207444190979,0.06386023014783859,0.17566104233264923,1.7828370332717896,-1.038107991218567,0.12681818008422852,0.6480427384376526,1.6934157609939575,-0.04434661939740181,0.0001854713336797431,0.3144626021385193,1.7049216032028198,0.05131252855062485,0.0001976526837097481,0.652372419834137,2.3615951538085938,-0.056539833545684814,0.00016855903959367424,0.34311187267303467,2.3739278316497803,0.050005633383989334,4.151154644205235e-05,0.6683132648468018,2.9589085578918457,0.6415154933929443,1.1266973160672933e-05,0.37097424268722534,2.9655632972717285,0.5176507234573364,1.0666082062016358e-06,0.681731104850769,3.0715370178222656,0.674674391746521,1.0854535503312945e-05,0.37011831998825073,3.080368995666504,0.5424774885177612,2.693459236979834e-06,0.6111596822738647,3.1571691036224365,0.026892894878983498,2.26885786105413e-05,0.4168426990509033,3.15392804145813,-0.14245639741420746,1.0765781553345732e-05
162,0.4792936444282532,0.46897104382514954,-1.0306199789047241,0.9999718070030212,0.5019728541374207,0.40640830993652344,-0.9630379676818848,0.9999212026596069,0.5191916823387146,0.40761107206344604,-0.9630025625228882,0.9999405145645142,0.5360881686210632,0.4092561900615692,-0.9629842042922974,0.9999123811721802,0.43564337491989136,0.4097299575805664,-0.9682539105415344,0.999927282333374,0.411520391702652,0.4141467809677124,-0.9674426317214966,0.9999454617500305,0.39183682203292847,0.4198607802391052,-0.9678210020065308,0.9999300241470337,0.5553671717643738,0.44758081436157227,-0.5716626048088074,0.9999245405197144,0.3736429512500763,0.46320050954818726,-0.5706607103347778,0.9999522566795349,0.5176414847373962,0.5455112457275391,-0.8860793113708496,0.9999464750289917,0.43765372037887573,0.5483492612838745,-0.8867493867874146,0.9999583959579468,0.7458953857421875,0.8695611357688904,-0.34704142808914185,0.9985590577125549,0.24297752976417542,0.8709026575088501,-0.4602341651916504,0.9993132948875427,0.8446381688117981,1.308754563331604,-0.3688473105430603,0.05798674374818802,0.11812666803598404,1.333443284034729,-0.4568333029747009,0.15404056012630463,0.8234758377075195,1.6725189685821533,-0.7337760925292969,0.01821674033999443,0.12922148406505585,1.6970733404159546,-0.9495833516120911,0.047940291464328766,0.855914294719696,1.8007797002792358,-0.8501076698303223,0.030779819935560226,0.09583208709955215,1.8276150226593018,-1.089564561843872,0.06996319442987442,0.7914482355117798,1.8121687173843384,-0.9175135493278503,0.05951495096087456,0.15460769832134247,1.8372795581817627,-1.1826810836791992,0.12632329761981964,0.7713300585746765,1.7571924924850464,-0.7841843366622925,0.06119518354535103,0.17536982893943787,1.7821952104568481,-1.0107653141021729,0.12343376129865646,0.6480037569999695,1.6936132907867432,-0.044295571744441986,0.00019020018226001412,0.3145744502544403,1.7047646045684814,0.051254499703645706,0.00020314787980169058,0.6522642374038696,2.361522674560547,-0.05484392121434212,0.0001771049719536677,0.3433622717857361,2.3743906021118164,0.04947127774357796,4.351391180534847e-05,0.668438732624054,2.9596664905548096,0.6333574056625366,1.2080637134204153e-05,0.3715205788612366,2.967724323272705,0.5107911229133606,1.1422479246903094e-06,0.6818783283233643,3.0718274116516113,0.6656966805458069,1.1698379239533097e-05,0.37074777483940125,3.082427501678467,0.5356831550598145,2.9297373203007737e-06,0.6116750836372375,3.1584322452545166,0.03400472551584244,2.35589177464135e-05,0.4181225895881653,3.155404567718506,-0.13809898495674133,1.1260849532845896e-05
163,0.4791996479034424,0.4690568149089813,-1.0567615032196045,0.9999714493751526,0.501948356628418,0.4062493145465851,-0.9867936372756958,0.9999203681945801,0.519174337387085,0.4074614942073822,-0.9867952466011047,0.9999400973320007,0.5360857248306274,0.40908440947532654,-0.9867951273918152,0.9999110102653503,0.4355924129486084,0.40948647260665894,-0.9897550344467163,0.9999260902404785,0.41146165132522583,0.4138926565647125,-0.9889633059501648,0.9999448657035828,0.3917924761772156,0.41957417130470276,-0.9893630743026733,0.999928891658783,0.5555028915405273,0.44707661867141724,-0.5862277746200562,0.9999240636825562,0.3735737204551697,0.4629509747028351,-0.5757179260253906,0.9999521374702454,0.5176049470901489,0.5456616282463074,-0.9086761474609375,0.9999465942382812,0.437628835439682,0.5487493872642517,-0.9063865542411804,0.9999585747718811,0.7458730936050415,0.8706263899803162,-0.35999682545661926,0.9985638856887817,0.24301429092884064,0.8708713054656982,-0.4572569727897644,0.9993088841438293,0.8455338478088379,1.3115657567977905,-0.38417989015579224,0.05808272957801819,0.11705253273248672,1.3368767499923706,-0.45309978723526,0.15813688933849335,0.8261615037918091,1.6743640899658203,-0.760008692741394,0.01741620898246765,0.12922248244285583,1.6985125541687012,-0.9275538325309753,0.0465439073741436,0.8588614463806152,1.8049391508102417,-0.8745913505554199,0.029355773702263832,0.09628618508577347,1.8283740282058716,-1.0624133348464966,0.06743059307336807,0.7926973104476929,1.8164079189300537,-0.9303127527236938,0.05698801949620247,0.15525910258293152,1.8386255502700806,-1.1523821353912354,0.12226857244968414,0.7730674147605896,1.759293794631958,-0.8064829707145691,0.05845048651099205,0.17542383074760437,1.783503770828247,-0.987165629863739,0.11941099911928177,0.6490532755851746,1.6942344903945923,-0.048350028693675995,0.00019019977480638772,0.315687358379364,1.704746961593628,0.05530434101819992,0.00020244254847057164,0.6523411870002747,2.3638367652893066,-0.07454949617385864,0.00018321408424526453,0.3434769809246063,2.3765387535095215,0.055175237357616425,4.4877764594275504e-05,0.6684872508049011,2.9637293815612793,0.6232156753540039,1.257775875274092e-05,0.37244123220443726,2.9727766513824463,0.5141883492469788,1.1963029464823194e-06,0.6819666624069214,3.0768141746520996,0.6545233726501465,1.2133128620916978e-05,0.37167492508888245,3.0877370834350586,0.5384879112243652,3.1053300517669413e-06,0.6119614243507385,3.161746025085449,0.021582074463367462,2.4183431378332898e-05,0.41921108961105347,3.1616175174713135,-0.1393522322177887,1.1540206287463661e-05
164,0.47912102937698364,0.4690118432044983,-1.073744297027588,0.9999703168869019,0.5019522905349731,0.40570107102394104,-1.001135230064392,0.9999170303344727,0.5192409753799438,0.4068762958049774,-1.0011398792266846,0.9999381303787231,0.5362110137939453,0.4083748459815979,-1.0011556148529053,0.9999063014984131,0.43541765213012695,0.40893277525901794,-1.0071585178375244,0.9999229311943054,0.4112358093261719,0.41332918405532837,-1.006420373916626,0.9999432563781738,0.3916245698928833,0.41899606585502625,-1.0068767070770264,0.9999259114265442,0.5556603670120239,0.4456964433193207,-0.5893236398696899,0.9999211430549622,0.373404860496521,0.46236664056777954,-0.5900138020515442,0.9999515414237976,0.5175706744194031,0.5455732941627502,-0.9211893081665039,0.9999459385871887,0.43760132789611816,0.548751175403595,-0.9227827191352844,0.9999584555625916,0.7457614541053772,0.8712975978851318,-0.35665640234947205,0.9985204935073853,0.24286708235740662,0.87093585729599,-0.4752447009086609,0.9993142485618591,0.8423663973808289,1.3165024518966675,-0.3935436010360718,0.05628354847431183,0.11475981771945953,1.338929533958435,-0.48359328508377075,0.16524404287338257,0.8237358927726746,1.6777814626693726,-0.8041806221008301,0.016384009271860123,0.12794628739356995,1.702944278717041,-0.9686068296432495,0.04605340585112572,0.856066882610321,1.8107672929763794,-0.9175716638565063,0.02761068567633629,0.09570503979921341,1.8342477083206177,-1.1029770374298096,0.06564893573522568,0.7902898788452148,1.822684645652771,-0.9707848429679871,0.05373198911547661,0.15506379306316376,1.8466953039169312,-1.1885974407196045,0.11929351091384888,0.7709863781929016,1.763611912727356,-0.8501521944999695,0.05505015328526497,0.17473870515823364,1.7905266284942627,-1.0241411924362183,0.11644388735294342,0.649154007434845,1.7002543210983276,-0.04828228801488876,0.00019714844529516995,0.3157101273536682,1.7107264995574951,0.0552535280585289,0.0002109941269736737,0.6532941460609436,2.3723604679107666,-0.07118336856365204,0.0001933308521984145,0.3443956673145294,2.387169599533081,0.05561235547065735,4.7380817704834044e-05,0.671599268913269,2.9726767539978027,0.6519995927810669,1.3768610187980812e-05,0.37582165002822876,2.9849143028259277,0.5389367341995239,1.3409465964286937e-06,0.685525119304657,3.0869901180267334,0.6866320371627808,1.330139275523834e-05,0.3747735619544983,3.1012191772460938,0.5653340816497803,3.5040973216382554e-06,0.6163939833641052,3.172266960144043,0.04004298895597458,2.558185406087432e-05,0.42345818877220154,3.174419403076172,-0.1233346238732338,1.2439083548088092e-05
165,0.4785236418247223,0.4676181972026825,-1.0539394617080688,0.9999698996543884,0.5018516182899475,0.40400317311286926,-0.984062671661377,0.9999158382415771,0.5192295908927917,0.405131071805954,-0.9840497970581055,0.9999373555183411,0.5362169742584229,0.4064866602420807,-0.9840588569641113,0.9999048113822937,0.4347011148929596,0.4072582423686981,-0.9880074262619019,0.9999215006828308,0.4106253981590271,0.41152423620224,-0.9872509837150574,0.9999423623085022,0.39121171832084656,0.4170500338077545,-0.9876638650894165,0.9999244213104248,0.5560915470123291,0.4440422058105469,-0.5860551595687866,0.9999200105667114,0.3732132911682129,0.4611958861351013,-0.5797565579414368,0.9999508261680603,0.5175433158874512,0.544240415096283,-0.9071477055549622,0.9999455213546753,0.436871200799942,0.5477179884910583,-0.9059877395629883,0.9999580979347229,0.7456900477409363,0.8715617060661316,-0.3631053566932678,0.9985235929489136,0.24288757145404816,0.8709129095077515,-0.4721318781375885,0.9993097186088562,0.844273567199707,1.3165234327316284,-0.3881872296333313,0.05642236769199371,0.1151341050863266,1.3411732912063599,-0.43358296155929565,0.1652931571006775,0.8283171653747559,1.6770638227462769,-0.7663523554801941,0.016019199043512344,0.12809458374977112,1.7057594060897827,-0.888693630695343,0.04472142830491066,0.8621236681938171,1.8096786737442017,-0.876604437828064,0.02685953676700592,0.09615737199783325,1.8359901905059814,-1.01558518409729,0.06344510614871979,0.7955706119537354,1.821523904800415,-0.9279345273971558,0.05241696536540985,0.1553242951631546,1.8487743139266968,-1.1087610721588135,0.11570924520492554,0.7757436633110046,1.7627665996551514,-0.8110662698745728,0.05367310345172882,0.17480045557022095,1.7928377389907837,-0.9473078846931458,0.1130920797586441,0.6491363048553467,1.70012629032135,-0.05174693465232849,0.0001983451220439747,0.3157312273979187,1.7103098630905151,0.05865691974759102,0.00021201053459662944,0.6530115604400635,2.372720956802368,-0.059448134154081345,0.00019199794041924179,0.3443469703197479,2.386958122253418,0.09237253665924072,4.716475814348087e-05,0.670340895652771,2.9735381603240967,0.6719406247138977,1.3935180504631717e-05,0.37598103284835815,2.9848999977111816,0.5865751504898071,1.346840690530371e-06,0.6841968894004822,3.0877389907836914,0.7092123031616211,1.3508126357919537e-05,0.3750491142272949,3.100830554962158,0.6151382327079773,3.560766117516323e-06,0.6153069138526917,3.1720223426818848,0.0793791264295578,2.5686285880510695e-05,0.42346134781837463,3.174121618270874,-0.059251535683870316,1.2444136700651143e-05
166,0.4785025715827942,0.46583443880081177,-1.0426379442214966,0.9999712109565735,0.501960813999176,0.40074029564857483,-0.9736862182617188,0.999919593334198,0.5194700956344604,0.4014528691768646,-0.9736674427986145,0.9999402165412903,0.536728024482727,0.4024486243724823,-0.973669707775116,0.9999087452888489,0.4346493184566498,0.40512073040008545,-0.9777553677558899,0.9999249577522278,0.4104951024055481,0.40967315435409546,-0.976986289024353,0.9999449849128723,0.39106374979019165,0.415397047996521,-0.9774011373519897,0.9999275803565979,0.5574353933334351,0.4401125907897949,-0.5808631181716919,0.9999236464500427,0.3730432987213135,0.46037763357162476,-0.5741233825683594,0.9999532699584961,0.5177265405654907,0.542540431022644,-0.8978363275527954,0.9999479651451111,0.4369202256202698,0.546970546245575,-0.896708607673645,0.99996018409729,0.7453478574752808,0.8715254068374634,-0.3651563227176666,0.9985482692718506,0.2430327832698822,0.871051013469696,-0.4678822457790375,0.9993268847465515,0.8424407839775085,1.3176941871643066,-0.40306705236434937,0.05557198077440262,0.11543989181518555,1.3411122560501099,-0.44536375999450684,0.16621263325214386,0.8283888101577759,1.6764975786209106,-0.7844284176826477,0.015984581783413887,0.1278250515460968,1.7055203914642334,-0.9244714975357056,0.04420659691095352,0.8623365163803101,1.8062552213668823,-0.8976730108261108,0.026880105957388878,0.09605152904987335,1.835561990737915,-1.0548012256622314,0.06268773227930069,0.7967164516448975,1.8171547651290894,-0.9482324719429016,0.05248290300369263,0.15494762361049652,1.8481420278549194,-1.1446317434310913,0.11465297639369965,0.7761543393135071,1.7598609924316406,-0.829572856426239,0.05372758209705353,0.17441634833812714,1.792327880859375,-0.982742190361023,0.11223740130662918,0.6490063071250916,1.7007524967193604,-0.05161411687731743,0.00020739404135383666,0.31572380661964417,1.7102434635162354,0.058519672602415085,0.00022097861801739782,0.6522332429885864,2.3734238147735596,-0.05577274039387703,0.00019663326384034008,0.3445272147655487,2.387073516845703,0.08817659318447113,4.7710727812955156e-05,0.669784665107727,2.974182367324829,0.6581875085830688,1.4493668459181208e-05,0.3763471841812134,2.9841439723968506,0.5646406412124634,1.3525384474633029e-06,0.6836221218109131,3.087785005569458,0.6931570768356323,1.410403820045758e-05,0.3754081130027771,3.0994863510131836,0.5917738676071167,3.6341937175166095e-06,0.6146374344825745,3.1718204021453857,0.06499879062175751,2.6207098926533945e-05,0.42357954382896423,3.172762870788574,-0.07112062722444534,1.2546772268251516e-05
167,0.47896409034729004,0.465785950422287,-1.067966341972351,0.9999720454216003,0.5024505853652954,0.3998795747756958,-0.9951580762863159,0.9999216198921204,0.5199363231658936,0.40047505497932434,-0.9951437711715698,0.9999420046806335,0.5373116135597229,0.4013420343399048,-0.9950672388076782,0.9999107122421265,0.4349903166294098,0.4043281376361847,-1.0020506381988525,0.9999265670776367,0.41061052680015564,0.4088626801967621,-1.0012649297714233,0.9999464750289917,0.3910682797431946,0.4144890606403351,-1.0016310214996338,0.9999289512634277,0.5579373836517334,0.43867528438568115,-0.588956892490387,0.9999253749847412,0.3728410005569458,0.4595145285129547,-0.5924975275993347,0.9999546408653259,0.5181295275688171,0.5425891280174255,-0.918168842792511,0.9999492168426514,0.43725132942199707,0.5471137166023254,-0.9204379320144653,0.9999611973762512,0.7451230883598328,0.8714599013328552,-0.36364948749542236,0.9985492825508118,0.24202509224414825,0.8715533018112183,-0.48241305351257324,0.9993265271186829,0.8423382043838501,1.3187003135681152,-0.3974771797657013,0.053712695837020874,0.11690901219844818,1.353421926498413,-0.45994943380355835,0.16711609065532684,0.8272964358329773,1.677280068397522,-0.7938649654388428,0.015627406537532806,0.12959346175193787,1.7116278409957886,-0.9382362365722656,0.0440501868724823,0.8619046211242676,1.8071033954620361,-0.9096161723136902,0.02633333019912243,0.09851782023906708,1.84060537815094,-1.0703675746917725,0.06218721717596054,0.7955455780029297,1.8187412023544312,-0.9597139358520508,0.05158187448978424,0.15652254223823547,1.8509441614151,-1.1618177890777588,0.1141619011759758,0.7744921445846558,1.761303424835205,-0.8394948840141296,0.05276340991258621,0.1757950335741043,1.7950958013534546,-0.995943546295166,0.11152003705501556,0.650906503200531,1.7009804248809814,-0.04895257204771042,0.00020800500351469964,0.31649962067604065,1.7106902599334717,0.05594521760940552,0.0002193403779529035,0.6545210480690002,2.374924421310425,-0.04654606804251671,0.00019718820112757385,0.347873330116272,2.390012502670288,0.09454195201396942,4.751305823447183e-05,0.6737827062606812,2.9758455753326416,0.68812096118927,1.4843645658402238e-05,0.3818731904029846,2.9865241050720215,0.5926017165184021,1.3475259947881568e-06,0.6882827281951904,3.0901153087615967,0.7240924835205078,1.451225489290664e-05,0.3802272379398346,3.1019225120544434,0.6206597685813904,3.6744870612892555e-06,0.6182637214660645,3.172889471054077,0.08229421079158783,2.664476414793171e-05,0.4317534863948822,3.176166534423828,-0.061203211545944214,1.2659707863349468e-05
168,0.4810037612915039,0.4657275378704071,-1.0747430324554443,0.9999722838401794,0.5036104917526245,0.39911845326423645,-0.9997246861457825,0.9999222755432129,0.5211869478225708,0.3993805944919586,-0.9997817873954773,0.9999428987503052,0.5385056138038635,0.3999001681804657,-0.9996854662895203,0.999911367893219,0.43575677275657654,0.40406525135040283,-1.0083101987838745,0.9999268054962158,0.41110286116600037,0.4087050259113312,-1.0075035095214844,0.9999467730522156,0.39130210876464844,0.4143953323364258,-1.0078970193862915,0.9999286532402039,0.5582836866378784,0.4363713562488556,-0.5885668992996216,0.9999263286590576,0.37281888723373413,0.45946910977363586,-0.5999319553375244,0.999955415725708,0.5196985006332397,0.5424834489822388,-0.9229749441146851,0.9999496936798096,0.43999919295310974,0.5471296310424805,-0.9279606938362122,0.9999616742134094,0.7450510859489441,0.8712378144264221,-0.3608924150466919,0.998562216758728,0.24226585030555725,0.8715293407440186,-0.48168644309043884,0.9993109703063965,0.8423582911491394,1.3191086053848267,-0.3808245360851288,0.052568234503269196,0.11647979170084,1.354006052017212,-0.454864501953125,0.1683681458234787,0.8343663215637207,1.6764198541641235,-0.7779825925827026,0.015800653025507927,0.12767496705055237,1.717879056930542,-0.8893820643424988,0.0431540310382843,0.87303626537323,1.8036987781524658,-0.8916972279548645,0.026731664314866066,0.09703358262777328,1.8487988710403442,-1.0144670009613037,0.06090813875198364,0.8095847964286804,1.8150426149368286,-0.9450783729553223,0.0524769201874733,0.1547594666481018,1.8583589792251587,-1.1127135753631592,0.11225903779268265,0.7855516076087952,1.7593082189559937,-0.8242020606994629,0.05346636474132538,0.17386794090270996,1.8021620512008667,-0.9485925436019897,0.10972774773836136,0.6518365144729614,1.700920581817627,-0.04559578001499176,0.0002073550276691094,0.3178721070289612,1.7105931043624878,0.052718110382556915,0.0002163662575185299,0.6559021472930908,2.3745741844177246,-0.083724744617939,0.0001963896065717563,0.35206639766693115,2.3894174098968506,0.014694327488541603,4.692215225077234e-05,0.6767629981040955,2.975180149078369,0.6213576793670654,1.487374902353622e-05,0.38768476247787476,2.985582113265991,0.48423871397972107,1.345620034953754e-06,0.6912267804145813,3.0891664028167725,0.6521304845809937,1.4640595509263221e-05,0.3861638009548187,3.100815534591675,0.507113516330719,3.7102718124515377e-06,0.6212690472602844,3.172074317932129,-0.006898352410644293,2.6996438464266248e-05,0.4357891082763672,3.175299644470215,-0.19252200424671173,1.2830110790673643e-05
169,0.4809604585170746,0.4659527838230133,-1.0650842189788818,0.9999732971191406,0.5036767721176147,0.39908578991889954,-0.992386519908905,0.9999250173568726,0.5213009119033813,0.39929816126823425,-0.9924024343490601,0.9999450445175171,0.5386718511581421,0.3997316062450409,-0.9923216700553894,0.999914288520813,0.4357490539550781,0.4040869474411011,-0.999293327331543,0.9999292492866516,0.4110964238643646,0.40873944759368896,-0.9984813928604126,0.9999486804008484,0.39127859473228455,0.4144454896450043,-0.9988547563552856,0.9999309182167053,0.5591595768928528,0.43622204661369324,-0.5881150960922241,0.9999290704727173,0.37280136346817017,0.4595862925052643,-0.5937409996986389,0.9999572038650513,0.5197488069534302,0.5429681539535522,-0.9161094427108765,0.9999516010284424,0.43997135758399963,0.5479820966720581,-0.919058620929718,0.9999631643295288,0.745329737663269,0.8712806701660156,-0.36099758744239807,0.9985836744308472,0.2422749549150467,0.8715808391571045,-0.4783186912536621,0.9993259906768799,0.84254390001297,1.31912100315094,-0.3833560347557068,0.051269520074129105,0.11574450880289078,1.3538753986358643,-0.4528310298919678,0.16980138421058655,0.833419144153595,1.6761420965194702,-0.7746277451515198,0.015304455533623695,0.1276697814464569,1.7173043489456177,-0.8962982296943665,0.04240303114056587,0.8715141415596008,1.80363929271698,-0.8886227607727051,0.025924760848283768,0.09706460684537888,1.8479678630828857,-1.0226547718048096,0.05964616313576698,0.8066002130508423,1.8150509595870972,-0.9395653009414673,0.051032621413469315,0.15481969714164734,1.8575996160507202,-1.117553949356079,0.11025943607091904,0.7833744287490845,1.7590664625167847,-0.8200811147689819,0.05203307420015335,0.17387370765209198,1.8013330698013306,-0.9547061920166016,0.10786973685026169,0.6525074243545532,1.700854778289795,-0.04619055613875389,0.0002059724647551775,0.31802016496658325,1.7105058431625366,0.05331513285636902,0.00021413406648207456,0.6562448740005493,2.3746378421783447,-0.05535126477479935,0.00019456913287285715,0.35208776593208313,2.390247344970703,0.08250035345554352,4.652306961361319e-05,0.67719566822052,2.9760231971740723,0.6857725381851196,1.4847454622213263e-05,0.3877169191837311,2.9869797229766846,0.5890147089958191,1.3212098792791949e-06,0.6915596127510071,3.0904171466827393,0.7227112650871277,1.4620399269915652e-05,0.3862704634666443,3.1024134159088135,0.6183614134788513,3.674760819194489e-06,0.6221003532409668,3.1733884811401367,0.0776563510298729,2.6842206352739595e-05,0.43578973412513733,3.1770288944244385,-0.07338835299015045,1.2658001651288942e-05
170,0.4809718728065491,0.46604424715042114,-1.0181849002838135,0.9999741911888123,0.5038536787033081,0.39896097779273987,-0.953133225440979,0.999927818775177,0.5215226411819458,0.39911767840385437,-0.9530109167098999,0.9999469518661499,0.5389443635940552,0.3994901478290558,-0.9528805613517761,0.9999172687530518,0.4358151853084564,0.40408429503440857,-0.9566866755485535,0.9999319314956665,0.4111182689666748,0.4087451696395874,-0.9559091329574585,0.9999505281448364,0.39127808809280396,0.41446778178215027,-0.9561880230903625,0.9999334812164307,0.55950927734375,0.4359310567378998,-0.5769883394241333,0.9999317526817322,0.37278372049331665,0.4596170485019684,-0.5705344676971436,0.9999590516090393,0.5197850465774536,0.5432043075561523,-0.8804715275764465,0.9999535083770752,0.43997544050216675,0.5485307574272156,-0.8787738680839539,0.9999647736549377,0.7452758550643921,0.8712968826293945,-0.36018630862236023,0.9986143112182617,0.2422666996717453,0.871986985206604,-0.4747694432735443,0.9993520379066467,0.8400139808654785,1.3209317922592163,-0.3926532566547394,0.0509856678545475,0.11610740423202515,1.3520843982696533,-0.4794541299343109,0.17018847167491913,0.813413143157959,1.6764014959335327,-0.769968569278717,0.015392947942018509,0.12760397791862488,1.7171415090560913,-0.9981521368026733,0.04291878268122673,0.8442869186401367,1.8037241697311401,-0.8845928311347961,0.02605791948735714,0.09656383097171783,1.8472713232040405,-1.1367143392562866,0.060257915407419205,0.7794223427772522,1.814931035041809,-0.9336912035942078,0.05114760249853134,0.1545238196849823,1.8567047119140625,-1.2208402156829834,0.11114686727523804,0.7593433260917664,1.7588579654693604,-0.8147624135017395,0.05238346755504608,0.17384514212608337,1.8002907037734985,-1.0555126667022705,0.10914738476276398,0.6524146199226379,1.7010788917541504,-0.04605860635638237,0.0002227086661150679,0.3175703287124634,1.7104613780975342,0.05316416174173355,0.00023412687005475163,0.6541749238967896,2.3751330375671387,0.015263359062373638,0.00019479637558106333,0.34884950518608093,2.390331506729126,0.11794044822454453,4.625043220585212e-05,0.6736630201339722,2.976165771484375,0.7803846597671509,1.4734026990481652e-05,0.38335731625556946,2.986461639404297,0.6559749841690063,1.2855268778366735e-06,0.6869102120399475,3.0901925563812256,0.8214877843856812,1.4546211787092034e-05,0.3825286626815796,3.1017611026763916,0.6902130246162415,3.580043767215102e-06,0.6204334497451782,3.1740431785583496,0.21055522561073303,2.6476905986783095e-05,0.43008333444595337,3.176393747329712,0.02041875198483467,1.2371436241664924e-05
171,0.4805569648742676,0.4660334587097168,-0.968307614326477,0.9999754428863525,0.5039240717887878,0.3985729217529297,-0.9080700874328613,0.9999313950538635,0.5218202471733093,0.39866435527801514,-0.9078653454780579,0.9999493360519409,0.5393526554107666,0.39899489283561707,-0.9077552556991577,0.9999211430549622,0.43548816442489624,0.40376314520835876,-0.9081753492355347,0.999935507774353,0.41056808829307556,0.4083942472934723,-0.9073178172111511,0.9999529123306274,0.39081090688705444,0.4140521287918091,-0.9075753092765808,0.9999369382858276,0.5607457160949707,0.43541663885116577,-0.555195689201355,0.9999350309371948,0.37251919507980347,0.4589976370334625,-0.5305393934249878,0.9999611973762512,0.5196418166160583,0.543271005153656,-0.8385456204414368,0.999955952167511,0.4387618899345398,0.5485432744026184,-0.8320541381835938,0.9999666810035706,0.745517909526825,0.8717756867408752,-0.3597133755683899,0.9986288547515869,0.2421804666519165,0.8720479607582092,-0.46029338240623474,0.9993821382522583,0.8390408754348755,1.3259053230285645,-0.39572304487228394,0.049890197813510895,0.11669661849737167,1.3505030870437622,-0.492051899433136,0.17161767184734344,0.8014225959777832,1.684593915939331,-0.7435921430587769,0.015285600908100605,0.1276799887418747,1.7154691219329834,-1.0346145629882812,0.0447571687400341,0.8295939564704895,1.8147125244140625,-0.855309009552002,0.025883879512548447,0.09644857048988342,1.8466925621032715,-1.1710448265075684,0.0626499205827713,0.7616022229194641,1.8218263387680054,-0.8904158473014832,0.05072420835494995,0.15452717244625092,1.852448582649231,-1.2496575117111206,0.11511646956205368,0.7429134845733643,1.7648658752441406,-0.7812389135360718,0.05235801637172699,0.17414915561676025,1.7963829040527344,-1.090110421180725,0.11349574476480484,0.6526159048080444,1.7049427032470703,-0.047089140862226486,0.00023056025383993983,0.31707799434661865,1.712947130203247,0.05417747050523758,0.0002455074863974005,0.6541589498519897,2.3814172744750977,0.02378990687429905,0.00018855990492738783,0.3448560833930969,2.396775007247925,0.2200998067855835,4.4873937440570444e-05,0.6736463308334351,2.9799296855926514,0.7928661704063416,1.4238571566238534e-05,0.38038936257362366,2.987488269805908,0.7880534529685974,1.2218696383570204e-06,0.6868922114372253,3.0939297676086426,0.8347374200820923,1.4090760487306397e-05,0.37996402382850647,3.1020491123199463,0.82715904712677,3.411563511690474e-06,0.6204737424850464,3.179476499557495,0.22821712493896484,2.547751137171872e-05,0.4272382855415344,3.180943250656128,0.1801573932170868,1.1888249900948722e-05
